,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
1118,W2164713823,2011.0,0.0438072685994596,4.0,0.0,3.0,0.0
1119,W2025441679,2011.0,0.0,1.0,0.0,7.0,0.0
1120,W2046581487,2011.0,0.1562203886325625,7.0,0.0,7.0,0.0
1121,W2152583523,2011.0,0.34122935322256004,3.0,0.0,3.0,0.0
1122,W2114237764,2011.0,0.60246967419664,6.0,0.0,4.0,0.0
1123,W2171011205,2011.0,0.45969010202025,21.0,0.0,3.0,0.0
1124,W2088574598,2011.0,0.5717941275384899,73.0,0.0,6.0,0.0
1125,W2016286487,2011.0,0.613155823040729,10.0,0.0,4.0,0.0
1126,W2105649376,2011.0,0.39028120068001004,33.0,0.0,3.0,0.0
1127,W2124091713,2011.0,0.5601561467216399,19.0,0.0,6.0,0.0
1128,W2130118759,2011.0,0.5559530616307601,1.0,0.0,4.0,0.0
1129,W2069748029,2011.0,0.46992826511265956,0.0,0.0,5.0,0.0
1130,W2040139105,2011.0,0.44904888634320994,8.0,0.0,4.0,0.0
1131,W2067975652,2011.0,0.40152867083641003,0.0,0.0,2.0,0.0
1132,W2060411187,2011.0,0.5367961705640624,16.0,0.0,4.0,0.0
1133,W1770044865,2011.0,0.6099764638980101,1.0,0.0,2.0,0.0
1134,W2043415443,2011.0,0.39048121323420165,2.0,0.0,2.0,0.0
1135,W2065876517,2011.0,0.40748084090190767,8.0,0.0,3.0,0.0
1136,W2121887617,2011.0,0.50102288420209,7.0,0.0,2.0,0.0
1137,W2089513215,2011.0,0.3675563165774928,3.0,0.0,3.0,0.0
1138,W2145192763,2011.0,0.41966588080773765,59.0,0.0,3.0,0.0
1139,W2146422417,2011.0,0.33779541608289004,37.0,0.0,3.0,0.0
1140,W2030831987,2011.0,0.30557844247224997,25.0,0.0,2.0,0.0
1141,W2121222942,2011.0,0.3051831586258225,15.0,0.0,3.0,0.0
1142,W2166621948,2011.0,0.25985923374321007,143.0,0.0,4.0,0.0
1143,W2121434365,2011.0,0.35203274005284085,62.0,0.0,4.0,0.0
1144,W2117153313,2011.0,0.2339678569810176,92.0,0.0,3.0,0.0
1145,W2158612423,2011.0,0.39378414914417287,55.0,0.0,4.0,0.0
1146,W1523793976,2011.0,0.2349465372608656,0.0,0.0,2.0,0.0
1147,W2168814427,2011.0,0.44871354496550564,28.0,0.0,3.0,0.0
1148,W1966400363,2011.0,0.27242480841489,17.0,0.0,4.0,0.0
1149,W2124132863,2011.0,0.552536515584,2.0,0.0,4.0,0.0
1150,W2002892284,2011.0,0.27596068214416,6.0,0.0,2.0,0.0
1151,W2542496449,2011.0,0.48738401686552363,0.0,0.0,4.0,0.0
1152,W2058183335,2011.0,0.32720974050625,11.0,0.0,3.0,0.0
1153,W2065095943,2011.0,0.62227185873241,8.0,0.0,5.0,0.0
1154,W2962976591,2011.0,0.29025239217559295,0.0,0.0,3.0,0.0
1155,W2166786874,2011.0,0.062204859257360405,34.0,0.0,5.0,0.0
1156,W2147390476,2011.0,0.50140561,13.0,0.0,3.0,0.0
1157,W2040166533,2011.0,0.2783350218741156,14.0,0.0,4.0,0.0
1158,W2021452703,2011.0,0.24886070096836002,44.0,0.0,2.0,0.0
1159,W1580026360,2011.0,0.43383101962225007,0.0,0.0,5.0,0.0
1160,W1974509807,2011.0,0.56765194295824,67.0,1.0,4.0,0.0
1161,W1993304168,2011.0,0.5860193393609999,24.0,0.0,5.0,0.0
1162,W1973520362,2011.0,0.5151834370638401,3.0,0.0,4.0,0.0
1163,W2043215516,2011.0,0.14504487157490492,0.0,0.0,4.0,0.0
1164,W2025265020,2011.0,0.2069694482271025,12.0,0.0,3.0,0.0
1165,W2162210683,2011.0,0.2575807425322569,76.0,0.0,10.0,0.0
1166,W2113915152,2011.0,0.19301445142281,278.0,0.0,4.0,0.0
1167,W2040603112,2011.0,0.2998328282402049,8.0,0.0,5.0,0.0
1168,W2029125735,2011.0,0.0225125927614809,30.0,0.0,5.0,0.0
1169,W3022305442,2011.0,0.40615881017481,1.0,0.0,4.0,0.0
1170,W1967344932,2011.0,0.1693774604073049,14.0,0.0,1.0,0.0
1171,W2094966739,2011.0,0.20019772127716,3.0,0.0,2.0,0.0
1172,W2030094871,2011.0,0.24398867709441,1.0,0.0,2.0,0.0
1173,W2082823072,2011.0,0.2048146628654116,12.0,0.0,3.0,0.0
1174,W2069235919,2011.0,0.4128078434015376,0.0,0.0,2.0,0.0
1175,W2402897656,2011.0,0.38826233344899996,5.0,0.0,2.0,0.0
1176,W180879631,2011.0,0.45394377876225,1.0,0.0,4.0,0.0
1177,W2065018022,2011.0,0.25574610362517153,0.0,0.0,3.0,0.0
1178,W35967751,2011.0,0.48309519755025004,2.0,0.0,2.0,0.0
1179,W2293346831,2011.0,0.47413456662049,11.0,0.0,2.0,0.0
1180,W2028617598,2011.0,0.63287927747641,39.0,0.0,3.0,0.0
1181,W2176563247,2011.0,0.63884787897616,85.0,0.0,5.0,0.0
1182,W2129249765,2011.0,0.3341272820417536,4.0,0.0,2.0,0.0
1183,W2124534156,2011.0,0.5192882841955601,14.0,0.0,3.0,0.0
1184,W2023653074,2011.0,0.0,27.0,0.0,2.0,0.0
1185,W2121825831,2011.0,0.2045083098534025,38.0,0.0,1.0,0.0
1186,W2232548042,2011.0,0.0,1.0,0.0,2.0,0.0
1187,W2124477018,2011.0,0.3908170986113957,202.0,0.0,1.0,0.0
1188,W2073750241,2011.0,0.0,283.0,0.0,1.0,0.0
1189,W1568706929,2011.0,0.47342174719224994,2.0,0.0,3.0,0.0
1190,W2095269048,2011.0,0.6200617536,15.0,0.0,3.0,0.0
1191,W1964983636,2011.0,0.44200344975556005,1.0,0.0,5.0,0.0
1192,W1563488833,2011.0,0.39887295978320997,39.0,0.0,5.0,0.0
1193,W1573039708,2011.0,0.39548280973557765,8.0,0.0,6.0,0.0
1194,W2168216876,2011.0,0.5635009448889999,2.0,0.0,3.0,0.0
1195,W2146129426,2011.0,0.5226052297273599,8.0,0.0,4.0,0.0
1196,W2174767898,2011.0,0.6895132574194225,30.0,0.0,3.0,0.0
1197,W2055575468,2011.0,0.75646071375625,4.0,0.0,4.0,0.0
1198,W2123721153,2011.0,0.34405404134544,0.0,0.0,5.0,0.0
1199,W2166788706,2011.0,0.28604473339225,0.0,0.0,4.0,0.0
1200,W2400205302,2011.0,0.4712171308596049,1.0,0.0,3.0,0.0
1201,W2003791585,2011.0,0.7782093355198276,1.0,0.0,3.0,0.0
1202,W2083042912,2011.0,0.559741889281,8.0,0.0,3.0,0.0
1203,W2062880272,2011.0,0.6568074826195599,1.0,0.0,2.0,0.0
1204,W170782962,2011.0,0.7824313030791609,0.0,0.0,4.0,0.0
1205,W2076249201,2011.0,0.54292345935556,57.0,0.0,4.0,0.0
1206,W2107225596,2011.0,0.44640584812321,1.0,0.0,4.0,0.0
1207,W2027310097,2011.0,0.28714505007308894,44.0,0.0,8.0,0.0
1208,W2146786649,2011.0,0.804234097681,18.0,0.0,5.0,0.0
1209,W2142848381,2011.0,0.2482625692010116,11.0,0.0,5.0,0.0
1210,W2012648849,2011.0,0.59514219986116,66.0,0.0,4.0,0.0
1211,W2333417463,2011.0,0.1259899568364096,0.0,0.0,5.0,0.0
1212,W2076701625,2011.0,0.33632115941992097,30.0,1.0,2.0,0.0
1213,W2037511378,2011.0,0.2250238135055625,163.0,0.0,7.0,0.0
1214,W2541569382,2011.0,0.17147185319056,6.0,0.0,7.0,0.0
1215,W1998358906,2011.0,0.29315326695769,3.0,0.0,7.0,0.0
1216,W2543557111,2011.0,0.23692475449568892,2.0,0.0,5.0,0.0
1217,W2543652054,2011.0,0.33482077776899993,2.0,0.0,7.0,0.0
1218,W2045936293,2011.0,0.201820171536,1.0,0.0,6.0,0.0
1219,W2541737489,2011.0,0.1766882712764416,0.0,0.0,4.0,0.0
1220,W2036586016,2011.0,0.6707619828003599,2.0,0.0,5.0,0.0
1221,W1974636104,2011.0,0.32505711098884005,1.0,0.0,3.0,0.0
1222,W2073874926,2011.0,0.37782621617049006,1.0,0.0,4.0,0.0
1223,W2138392841,2011.0,0.3147451234622499,0.0,0.0,4.0,0.0
1224,W2026061951,2011.0,0.5164721093608036,19.0,0.0,4.0,0.0
1225,W2072808464,2011.0,0.18260473266756247,0.0,0.0,3.0,0.0
1226,W2132273257,2011.0,0.40506796605025003,20.0,0.0,5.0,0.0
1227,W2134732167,2011.0,0.6739898855090768,12.0,0.0,3.0,0.0
1228,W2147926029,2011.0,0.46670403317476006,30.0,0.0,3.0,0.0
1229,W2147444007,2011.0,0.7161519255577601,15.0,0.0,1.0,0.0
1230,W2141332383,2011.0,0.35610769810576004,3.0,0.0,2.0,0.0
1231,W1977122751,2011.0,0.5206671613852899,1.0,0.0,3.0,0.0
1232,W2144901246,2011.0,0.6880418813924101,13.0,0.0,3.0,0.0
1233,W2114141258,2011.0,0.5615368126777599,2.0,0.0,3.0,0.0
1234,W1494411433,2011.0,0.47957993379241,1.0,0.0,5.0,0.0
1235,W2078961671,2011.0,0.30831444496449006,4.0,0.0,5.0,0.0
1236,W2064830106,2011.0,0.50338797960256,1.0,0.0,3.0,0.0
1237,W2023203922,2011.0,0.44235947322121,11.0,0.0,5.0,0.0
1238,W2573513305,2011.0,0.0398125082237184,6.0,0.0,2.0,0.0
1239,W2575915619,2011.0,0.13843325718244,2.0,0.0,7.0,0.0
1240,W261335902,2011.0,0.19807008996643558,2.0,0.0,4.0,0.0
1241,W2578664413,2011.0,0.11893498582503038,0.0,0.0,10.0,0.0
1242,W2083932033,2011.0,0.12056770065795999,15.0,0.0,18.0,0.0
1243,W2070258785,2011.0,0.07831485832832638,67.0,0.0,3.0,0.0
1244,W1998013227,2011.0,0.19635684101089002,322.0,0.0,4.0,0.0
1245,W2054429734,2011.0,0.39754327623670893,105.0,0.0,5.0,0.0
1246,W2136211031,2011.0,0.0,59.0,0.0,5.0,0.0
1247,W2007001183,2011.0,0.0,130.0,0.0,10.0,0.0
1248,W2062972799,2011.0,0.11465717229342251,1.0,0.0,2.0,0.0
1249,W1535712563,2011.0,0.312047366544,129.0,0.0,2.0,0.0
1250,W1993191533,2011.0,0.2713791712412357,5.0,0.0,2.0,0.0
1251,W2128565946,2011.0,0.47552292097488996,28.0,0.0,5.0,0.0
1252,W2145920081,2011.0,0.5231748968488901,22.0,0.0,5.0,0.0
1253,W2086335235,2011.0,0.24901748723291042,5.0,0.0,5.0,0.0
1254,W2102772283,2011.0,0.5223342298017637,31.0,0.0,5.0,0.0
1255,W2067264546,2011.0,0.5108680628251224,2.0,0.0,5.0,0.0
1256,W2046326377,2011.0,0.4249727494924357,0.0,0.0,4.0,0.0
1257,W2152940704,2011.0,0.19542756476961,2.0,0.0,2.0,0.0
1258,W1972125706,2011.0,0.7425672181075601,2.0,0.0,2.0,0.0
1259,W2018710785,2011.0,0.3858527403766116,1.0,0.0,4.0,0.0
1260,W2094461974,2011.0,0.3257505969939225,4.0,0.0,5.0,0.0
1261,W2076412275,2011.0,0.28228000878008996,3.0,0.0,5.0,0.0
1262,W2006209362,2011.0,0.66347720358921,0.0,0.0,3.0,0.0
1263,W2154727533,2011.0,0.003019191271220224,10.0,0.0,3.0,0.0
1264,W2052437808,2011.0,0.010959350381591057,2.0,0.0,6.0,0.0
1265,W2015180016,2011.0,0.0407571131168881,22.0,0.0,3.0,0.0
1266,W2028374404,2011.0,0.007335687135687877,19.0,0.0,3.0,0.0
1267,W88023432,2011.0,0.038320020025000005,7.0,0.0,3.0,0.0
1268,W2036459312,2011.0,0.004758027943971601,13.0,0.0,2.0,0.0
1269,W2033942476,2011.0,0.1367324043249025,4.0,0.0,4.0,0.0
1270,W2188410013,2011.0,0.0109759734250384,4.0,0.0,2.0,0.0
1271,W2008356932,2011.0,0.10499168218563999,2.0,0.0,2.0,0.0
1272,W2011789794,2011.0,0.0380184521819041,1.0,0.0,3.0,0.0
1273,W1977168537,2011.0,0.0164440433905489,17.0,0.0,3.0,0.0
1274,W2103701170,2011.0,0.1677193749045136,0.0,0.0,1.0,0.0
1275,W2069276686,2011.0,0.0174131354541456,4.0,0.0,2.0,0.0
1276,W2759254300,2011.0,0.0418714069950016,1.0,0.0,3.0,0.0
1277,W2139397564,2011.0,0.12720057777361002,167.0,0.0,6.0,0.0
1278,W2102665317,2011.0,0.5884988699142399,10.0,0.0,5.0,0.0
1279,W2165148511,2011.0,0.5030409528144401,8.0,0.0,3.0,0.0
1280,W2162324546,2011.0,0.29758748804963997,9.0,0.0,7.0,0.0
1281,W2158706071,2011.0,0.1457419726811889,193.0,0.0,3.0,0.0
1282,W2027762425,2011.0,0.25122840528361,17.0,0.0,3.0,0.0
1283,W2087748293,2011.0,0.35032536731241,3.0,0.0,5.0,0.0
1284,W2097532420,2011.0,0.27587650084588095,21.0,0.0,5.0,0.0
1285,W2146787584,2011.0,0.425383010486045,13.0,0.0,4.0,0.0
1286,W2113082931,2011.0,0.3170939420099025,0.0,0.0,5.0,0.0
1287,W2140048163,2011.0,0.4153202749950409,0.0,0.0,4.0,0.0
1288,W2049650263,2011.0,0.57136092380964,0.0,0.0,4.0,0.0
1289,W2167798709,2011.0,0.2868253704966399,10.0,0.0,5.0,0.0
1290,W2159537089,2011.0,0.2203658674718449,23.0,0.0,7.0,0.0
1291,W1585359503,2011.0,0.28509448651776004,3.0,0.0,6.0,0.0
1292,W2186705392,2011.0,0.410572096081,6.0,0.0,2.0,0.0
1293,W2104108827,2011.0,0.6165880845673128,6.0,0.0,4.0,0.0
1294,W2080135631,2011.0,0.0,48.0,0.0,5.0,0.0
1295,W2078244995,2011.0,0.7952543749745296,10.0,0.0,2.0,0.0
1296,W2024344609,2011.0,0.0,22.0,0.0,2.0,0.0
1297,W2031627445,2011.0,0.1597820182944049,4.0,0.0,4.0,0.0
1298,W1978190972,2011.0,0.3065418760018176,18.0,0.0,4.0,0.0
1299,W2057802437,2011.0,0.0,14.0,0.0,3.0,0.0
1300,W1998257863,2011.0,0.0,6.0,0.0,4.0,0.0
1301,W1496201942,2011.0,0.0497720973934921,10.0,0.0,3.0,0.0
1302,W1995316919,2011.0,0.0,14.0,0.0,2.0,0.0
1303,W2066504411,2011.0,0.014384055456134116,18.0,0.0,4.0,0.0
1304,W2070039303,2011.0,0.1678032582729616,1.0,0.0,3.0,0.0
1305,W2084585894,2011.0,0.24751523493154093,2.0,0.0,3.0,0.0
1306,W2093992909,2011.0,0.0061544244660196,4.0,0.0,2.0,0.0
1307,W2083100635,2011.0,0.35871050878629157,27.0,0.0,3.0,0.0
1308,W2142535750,2011.0,0.41543709684480995,70.0,0.0,3.0,0.0
1309,W2147399099,2011.0,0.61672985836225,76.0,0.0,2.0,0.0
1310,W2102950464,2011.0,0.35720094203641,821.0,1.0,3.0,0.0
1311,W3101467771,2011.0,0.7119842642305599,13.0,1.0,7.0,0.0
1312,W2128964129,2011.0,0.37878227211841,12.0,0.0,3.0,0.0
1313,W2145210555,2011.0,0.28779155254868494,6.0,0.0,4.0,0.0
1314,W2120551183,2011.0,0.40739455436360894,7.0,0.0,2.0,0.0
1315,W2170322935,2011.0,0.45453269545215996,6.0,0.0,3.0,0.0
1316,W2102041700,2011.0,0.489662658081,0.0,0.0,2.0,0.0
1317,W2133901191,2011.0,0.36317026902321004,3.0,0.0,2.0,0.0
1318,W2130546664,2011.0,0.47699148292849003,40.0,0.0,5.0,0.0
1319,W2545554265,2011.0,0.3048849062035456,6.0,0.0,4.0,0.0
1320,W2545955312,2011.0,0.37436592917024997,4.0,0.0,3.0,0.0
1321,W2131913179,2011.0,0.2876536875822736,2.0,0.0,3.0,0.0
1322,W2161292558,2011.0,0.67744274337481,23.0,0.0,4.0,0.0
1323,W2033490277,2011.0,0.2264079365369649,6.0,0.0,3.0,0.0
1324,W2002673061,2011.0,0.6208139868062501,1.0,0.0,5.0,0.0
1325,W2040012589,2011.0,0.3470103688347396,24.0,0.0,4.0,0.0
1326,W2086873942,2011.0,0.1674007275353956,26.0,0.0,3.0,0.0
1327,W1998764275,2011.0,0.16666224907069438,3.0,0.0,2.0,0.0
1328,W1862383226,2011.0,0.1686788188057729,2.0,0.0,2.0,0.0
1329,W2111216924,2011.0,0.14494759656962558,1.0,0.0,2.0,0.0
1330,W2193412548,2011.0,0.44701593105625004,6.0,0.0,2.0,0.0
1331,W1661441792,2011.0,0.31855666137989763,16.0,0.0,4.0,0.0
1332,W1963504643,2011.0,0.15332119140624997,60.0,0.0,2.0,0.0
1333,W2099018730,2011.0,0.19106130555135997,0.0,0.0,1.0,0.0
1334,W2115784433,2011.0,0.28482917889721004,10.0,0.0,2.0,0.0
1335,W2155982947,2011.0,0.13768988730017442,33.0,0.0,2.0,0.0
1336,W2072215604,2011.0,0.64437898491684,12.0,0.0,2.0,0.0
1337,W2116248564,2011.0,0.16456678585162243,70.0,0.0,4.0,0.0
1338,W2148793092,2011.0,0.1865843617849744,6.0,0.0,3.0,0.0
1339,W2120887895,2011.0,0.0,4.0,0.0,2.0,0.0
1340,W86280017,2011.0,0.11029286755369,2.0,0.0,3.0,0.0
1341,W2153280935,2011.0,0.23365989810243998,13.0,0.0,3.0,0.0
1342,W2135616499,2011.0,0.20944599381729,81.0,0.0,3.0,0.0
1343,W1983556262,2011.0,0.28599120995973165,31.0,0.0,3.0,0.0
1344,W2098879444,2011.0,0.0,100.0,0.0,3.0,0.0
1345,W2154729886,2011.0,0.09688700833156841,132.0,0.0,3.0,0.0
1346,W2071312889,2011.0,0.0,4.0,0.0,5.0,0.0
1347,W2135429434,2011.0,0.0,74.0,0.0,3.0,0.0
1348,W2022671489,2011.0,0.09932141340900001,44.0,0.0,4.0,0.0
1349,W2128438367,2011.0,0.020266250017776405,35.0,0.0,5.0,0.0
1350,W2019148749,2011.0,0.31628734867249003,3.0,0.0,6.0,0.0
1351,W1973235053,2011.0,0.0,4.0,0.0,3.0,0.0
1352,W2020620503,2011.0,0.0,6.0,0.0,4.0,0.0
1353,W2153475058,2011.0,0.12857983154809002,16.0,0.0,3.0,0.0
1354,W2136018616,2011.0,0.1667218986917649,8.0,0.0,4.0,0.0
1355,W2118306008,2011.0,0.0,6.0,0.0,3.0,0.0
1356,W2116762454,2011.0,0.33952274152164,1.0,0.0,4.0,0.0
1357,W2117354231,2011.0,0.30932362285968995,0.0,0.0,5.0,0.0
1358,W2167017778,2011.0,0.15345342706894238,0.0,0.0,4.0,0.0
1359,W2167488492,2011.0,0.0,14.0,0.0,3.0,0.0
1360,W2131649901,2011.0,0.158708217924,50.0,0.0,5.0,0.0
1361,W2149396552,2011.0,0.11232979905470439,8.0,0.0,5.0,0.0
1362,W2150963891,2011.0,0.1380891760763904,80.0,0.0,4.0,0.0
1363,W2095876244,2011.0,0.2813979328678116,3.0,0.0,3.0,0.0
1364,W2072609256,2011.0,0.0,9.0,0.0,4.0,0.0
1365,W2545452033,2011.0,0.0945332319510049,6.0,0.0,5.0,0.0
1366,W2540250473,2011.0,0.0,4.0,0.0,5.0,0.0
1367,W2538976074,2011.0,0.0,0.0,0.0,3.0,0.0
1368,W2012168729,2011.0,0.0,18.0,0.0,3.0,0.0
1369,W2264131424,2011.0,0.0,21.0,0.0,7.0,0.0
1370,W2155147937,2011.0,0.0,22.0,0.0,3.0,0.0
1371,W2401138079,2011.0,0.5557803292056976,2.0,0.0,3.0,0.0
1372,W1973216294,2011.0,0.41842316340957686,0.0,0.0,6.0,0.0
1373,W2045405869,2011.0,0.0,163.0,0.0,3.0,0.0
1374,W2051886803,2011.0,0.24870991861806252,0.0,0.0,2.0,0.0
1375,W2329154612,2011.0,0.2108681115662884,36.0,0.0,3.0,0.0
1376,W2058004561,2011.0,0.0,103.0,0.0,8.0,0.0
1377,W2063385922,2011.0,0.37336295243854883,91.0,0.0,2.0,0.0
1378,W2103056111,2011.0,0.29465507229796,54.0,0.0,2.0,0.0
1379,W2318087837,2011.0,0.11042249248144001,4.0,0.0,3.0,0.0
1380,W2117969006,2011.0,0.27362153698517155,17.0,0.0,4.0,0.0
1381,W2108020291,2011.0,0.33234345266821685,12.0,0.0,3.0,0.0
1382,W2113584072,2011.0,0.2621139362220096,1.0,0.0,4.0,0.0
1383,W1990274675,2011.0,0.2262287007885025,11.0,0.0,5.0,0.0
1384,W2134119666,2011.0,0.21054937936356,13.0,0.0,3.0,0.0
1385,W2140783547,2011.0,0.2168307234187396,4.0,0.0,5.0,0.0
1386,W2130309727,2011.0,0.27888073799056,8.0,0.0,5.0,0.0
1387,W2134652300,2011.0,0.45037145184783994,2.0,0.0,4.0,0.0
1388,W2056105692,2011.0,0.27969279382801004,1.0,0.0,4.0,0.0
1389,W2144300525,2011.0,0.37610450845696,10.0,0.0,6.0,0.0
1390,W2008013005,2011.0,0.43849533122404005,20.0,0.0,4.0,0.0
1391,W2147331760,2011.0,0.26251128375810245,7.0,0.0,5.0,0.0
1392,W2042012197,2011.0,0.70303210859401,1.0,0.0,8.0,0.0
1393,W2099779699,2011.0,0.32688845717056,135.0,0.0,5.0,0.0
1394,W1965488317,2011.0,0.17252266690791038,28.0,0.0,6.0,0.0
1395,W2031804508,2011.0,0.4577309168002596,21.0,0.0,5.0,0.0
1396,W2169162463,2011.0,0.18417507833093763,12.0,0.0,7.0,0.0
1397,W1964258299,2011.0,0.40729336858115994,44.0,0.0,3.0,0.0
1398,W2038840390,2011.0,0.4949373652686225,5.0,0.0,3.0,0.0
1399,W2143705403,2011.0,0.41829461704900006,39.0,0.0,3.0,0.0
1400,W2140161204,2011.0,0.11524147641452248,79.0,0.0,3.0,0.0
1401,W2169893083,2011.0,0.1206622903844484,29.0,0.0,3.0,0.0
1402,W2043746802,2011.0,0.4818563424352128,3.0,0.0,2.0,0.0
1403,W1533105281,2011.0,0.38828837975840996,58.0,0.0,2.0,0.0
1404,W1991844820,2011.0,0.3384833857455625,10.0,0.0,5.0,0.0
1405,W2064861905,2011.0,0.38957233514329004,4.0,0.0,3.0,0.0
1406,W2169982946,2011.0,0.2320780234223529,4.0,0.0,4.0,0.0
1407,W2032204160,2011.0,0.43177667768006556,3.0,0.0,3.0,0.0
1408,W2259559128,2011.0,0.4018400751194449,0.0,0.0,1.0,0.0
1409,W2124336783,2011.0,0.32099108344056243,70.0,0.0,3.0,0.0
1410,W2111704762,2011.0,0.43203960912784,7.0,0.0,3.0,0.0
1411,W2139819664,2011.0,0.371187999504,5.0,0.0,2.0,0.0
1412,W1503432683,2011.0,0.42440617717032963,3.0,0.0,3.0,0.0
1413,W2122663152,2011.0,0.2450625620394436,0.0,0.0,2.0,0.0
1414,W2127064423,2011.0,0.24843889468860247,151.0,0.0,2.0,0.0
1415,W2159424708,2011.0,0.28464860551008997,8.0,0.0,5.0,0.0
1416,W2124456640,2011.0,0.35492652220041004,2.0,0.0,3.0,0.0
1417,W2144385180,2011.0,0.25400773446724,0.0,0.0,1.0,0.0
1418,W2111344967,2011.0,0.41194292485283995,64.0,0.0,3.0,0.0
1419,W2148793852,2011.0,0.22866290260640998,16.0,0.0,2.0,0.0
1420,W2171543556,2011.0,0.4694950110326436,179.0,0.0,3.0,0.0
1421,W2154558641,2011.0,0.24254748357921002,13.0,0.0,3.0,0.0
1422,W2099857779,2011.0,0.32263626891664005,9.0,0.0,3.0,0.0
1423,W2136883910,2011.0,0.4179161558209225,1.0,0.0,1.0,0.0
1424,W2169169001,2011.0,0.26089263295224996,94.0,0.0,2.0,0.0
1425,W2121813981,2011.0,0.25356572451960996,6.0,0.0,2.0,0.0
1426,W2114295678,2011.0,0.3882617601907716,3.0,0.0,2.0,0.0
1427,W2157629202,2011.0,0.24671218142169002,3.0,0.0,2.0,0.0
1428,W2112258612,2011.0,0.2058943804843396,0.0,0.0,3.0,0.0
1429,W2133489588,2011.0,0.4163633583698176,61.0,0.0,2.0,0.0
1430,W2136092255,2011.0,0.6316940053472401,0.0,0.0,1.0,0.0
1431,W2160444861,2011.0,0.41713449374025,54.0,0.0,4.0,0.0
1432,W2049901528,2011.0,0.20088921006835558,34.0,0.0,2.0,0.0
1433,W2050810919,2011.0,0.45892725689889,19.0,0.0,4.0,0.0
1434,W1979665633,2011.0,0.4217363353912901,9.0,0.0,2.0,0.0
1435,W2541435708,2011.0,0.29878741161025,7.0,0.0,3.0,0.0
1436,W2065793706,2011.0,0.30899264646294494,6.0,0.0,2.0,0.0
1437,W2054406817,2011.0,0.37071049959999997,4.0,0.0,3.0,0.0
1438,W2076171565,2011.0,0.47705005148161006,2.0,0.0,5.0,0.0
1439,W2047465915,2011.0,0.46553451814081,1.0,0.0,2.0,0.0
1440,W2093415933,2011.0,0.31943363207716,0.0,0.0,2.0,0.0
1441,W2047932031,2011.0,0.2449837583355556,4.0,0.0,4.0,0.0
1442,W2140879843,2011.0,0.26489473038056255,14.0,0.0,3.0,0.0
1443,W2011310082,2011.0,0.0902685560415076,2.0,0.0,3.0,0.0
1444,W2091240377,2011.0,0.10841998412961,0.0,0.0,1.0,0.0
1445,W1980036077,2011.0,0.16275528078436,33.0,0.0,5.0,0.0
1446,W2117699692,2011.0,0.16987429939561002,24.0,0.0,3.0,0.0
1447,W2075660020,2011.0,0.0,8.0,0.0,6.0,0.0
1448,W1997076651,2011.0,0.3710504918799396,5.0,0.0,3.0,0.0
1449,W2064692392,2011.0,0.19666839042361,4.0,0.0,3.0,0.0
1450,W1979991536,2011.0,0.41619826503649004,0.0,0.0,3.0,0.0
1451,W2037490879,2011.0,0.0,47.0,0.0,16.0,0.0
1452,W2036692130,2011.0,0.45658751779876,5.0,0.0,4.0,0.0
1453,W2052258781,2011.0,0.5389951637364099,3.0,0.0,4.0,0.0
1454,W2548603614,2011.0,0.0,3.0,0.0,6.0,0.0
1455,W2166981329,2011.0,0.25329569056801005,13.0,0.0,10.0,0.0
1456,W2080433710,2011.0,0.046742474592006394,41.0,0.0,3.0,0.0
1457,W2106058115,2011.0,0.32907104123017966,12.0,0.0,6.0,0.0
1458,W111792431,2011.0,0.7144176409632901,3.0,0.0,5.0,0.0
1459,W2124080110,2011.0,0.19489644076439291,14.0,0.0,10.0,0.0
1460,W1998789329,2011.0,0.048745053607152394,0.0,0.0,7.0,0.0
1461,W2088772510,2011.0,0.45454631420025,81.0,0.0,1.0,0.0
1462,W1975013669,2011.0,0.7483022464936224,31.0,0.0,1.0,0.0
1463,W2052446938,2011.0,0.7403467716080836,24.0,0.0,1.0,0.0
1464,W2073632481,2011.0,0.7524448671216399,15.0,0.0,1.0,0.0
1465,W2018934980,2011.0,0.4719043555137025,5.0,0.0,1.0,0.0
1466,W2145794684,2011.0,0.68473672113924,4.0,0.0,1.0,0.0
1467,W2020400760,2011.0,0.6130981298139889,55.0,0.0,4.0,0.0
1468,W2089206407,2011.0,0.5969649050358017,24.0,0.0,1.0,0.0
1469,W2103473527,2011.0,0.28606936826152096,4.0,0.0,1.0,0.0
1470,W2004710602,2011.0,0.09302333470745289,102.0,0.0,3.0,0.0
1471,W2056672623,2011.0,0.62226523247641,1.0,0.0,3.0,0.0
1472,W2034813450,2011.0,0.0,16.0,0.0,4.0,0.0
1473,W2115446917,2011.0,0.22066748641665637,1.0,0.0,1.0,0.0
1474,W2019607073,2011.0,0.20004774245298088,14.0,0.0,1.0,0.0
1475,W2065584454,2011.0,0.24595536277687688,81.0,0.0,8.0,0.0
1476,W2116932504,2011.0,0.043158525163689995,3.0,0.0,1.0,0.0
1477,W2095148459,2011.0,0.05998912756116841,20.0,0.0,8.0,0.0
1478,W2335491224,2011.0,0.35161757170225005,8.0,0.0,8.0,0.0
1479,W2069302610,2011.0,0.1594664854895025,0.0,0.0,3.0,0.0
1480,W2325029945,2011.0,0.32479678119930255,0.0,0.0,3.0,0.0
1481,W2134894894,2011.0,0.22257349998684162,2.0,0.0,3.0,0.0
